timestamp,open,high,low,close,volume,buy_vol,sell_vol
1779861600000,0.10165,0.10224,0.10136,0.10216,10622358.5112,4795656.1337,5826702.3775
1779865200000,0.10216,0.1023,0.10186,0.10211,10639113.5164,5450829.4011,5188284.1153
1779868800000,0.10211,0.1025,0.10193,0.10209,9010575.5108,5006648.4984,4003927.0124
1779872400000,0.10209,0.10216,0.10157,0.10189,11340624.1545,5820010.68,5520613.4745
1779876000000,0.10188,0.10215,0.10155,0.10166,10769267.8487,4719655.2408,6049612.6079
1779879600000,0.10166,0.10194,0.10161,0.10167,8303398.1612,4079283.8181,4224114.3431
1779883200000,0.10167,0.10239,0.10112,0.10199,6428624.0625,3481262.4678,2947361.5947
1779886800000,0.10199,0.1021,0.10065,0.10133,25583760.853600003,11858078.6983,13725682.1553
1779890400000,0.10134,0.10188,0.10081,0.10154,25843288.1531,12446100.6202,13397187.5329
1779894000000,0.10154,0.10332,0.10148,0.10253,22644506.3814,10965208.1171,11679298.2643
1779897600000,0.10253,0.10283,0.10153,0.10196,37899832.4638,20193813.9401,17706018.5237
1779901200000,0.10197,0.102,0.10095,0.10121,18505247.960100003,8556644.0624,9948603.8977
1779904800000,0.1012,0.10182,0.10092,0.10175,16360239.421100002,7209804.449,9150434.9721
1779908400000,0.10175,0.10225,0.10172,0.10215,8106182.932700001,4631653.0464,3474529.8863
1779912000000,0.10215,0.10238,0.10184,0.10208,7024500.003699999,3384029.7035,3640470.3002
1779915600000,0.10208,0.10209,0.09915,0.10035,5928771.5129,2602414.7896,3326356.7233
1779919200000,0.10035,0.10096,0.10006,0.10038,31000305.883199997,11707723.9819,19292581.9013
1779922800000,0.10038,0.10069,0.09992,0.10043,18652991.494000003,9860866.3122,8792125.1818
1779926400000,0.10042,0.10081,0.10027,0.10049,11341910.5387,5334398.4032,6007512.1355
1779930000000,0.10048,0.10058,0.09978,0.10048,6475674.9316,3073390.8893,3402284.0423
1779933600000,0.10048,0.10061,0.10006,0.10018,13028786.8453,6262679.5518,6766107.2935
1779937200000,0.10018,0.1002,0.09793,0.09818,9197092.345900001,5355196.644,3841895.7019
1779940800000,0.09818,0.09829,0.09702,0.09819,68100135.947,28086622.6444,40013513.3026
1779944400000,0.09818,0.09827,0.09713,0.09748,37280757.202199996,19260454.843,18020302.3592
1779948000000,0.09748,0.09812,0.09737,0.09794,19877289.485600002,8590330.0203,11286959.4653
1779951600000,0.09794,0.09877,0.09775,0.09865,11411526.7696,7115193.5314,4296333.2382
1779955200000,0.09866,0.0987,0.09805,0.09823,14738295.5556,7659823.262,7078472.2936
1779958800000,0.09824,0.09873,0.09823,0.09864,6855250.2099,3402037.1911,3453213.0188
1779962400000,0.09864,0.09881,0.09805,0.09807,5731104.388800001,3506055.1855,2225049.2033
1779966000000,0.09806,0.09817,0.09773,0.09803,8870644.4411,3948135.4159,4922509.0252
1779969600000,0.09802,0.09811,0.09736,0.09806,8211115.516,4013729.2609,4197386.2551
1779973200000,0.09805,0.09835,0.09731,0.09768,11405982.4414,5666836.6615,5739145.7799
1779976800000,0.09768,0.09868,0.09635,0.09824,15630634.2082,7915918.5016,7714715.7066
1779980400000,0.09824,0.09865,0.09752,0.0984,51325456.916899994,23152240.5829,28173216.334
1779984000000,0.0984,0.09942,0.0979,0.0994,13884367.500300001,6899585.3958,6984782.1045
1779987600000,0.0994,0.10038,0.09915,0.0999,17958067.9668,10105372.1412,7852695.8256
1779991200000,0.0999,0.10047,0.09986,0.10016,19652365.2821,10033287.754,9619077.5281
1779994800000,0.10017,0.10019,0.09945,0.09948,11938449.432500001,5309201.8914,6629247.5411
1779998400000,0.09948,0.10002,0.09908,0.09972,8064159.2814,3414321.5949,4649837.6865
1780002000000,0.09973,0.10047,0.09965,0.09995,8006173.730799999,4504399.6191,3501774.1117
1780005600000,0.09995,0.10017,0.09923,0.09942,8675890.7761,4391447.6069,4284443.1692
1780009200000,0.09942,0.0998,0.09936,0.09952,6245549.6481,2457994.9484,3787554.6997
1780012800000,0.09951,0.10006,0.09951,0.09985,5595892.03,2507070.8242,3088821.2058
1780016400000,0.09986,0.10004,0.09932,0.09951,7269827.5911,3634843.293,3634984.2981
1780020000000,0.09951,0.09967,0.09883,0.09893,6637340.1877,2960389.1543,3676951.0334
1780023600000,0.09894,0.09954,0.09894,0.09905,9389449.3339,3980267.7179,5409181.616
1780027200000,0.09904,0.09923,0.0986,0.09921,6825474.7719,3518002.7712,3307472.0007
1780030800000,0.09921,0.0996,0.09914,0.09953,9792980.525400002,4646071.7828,5146908.7426
1780034400000,0.09953,0.09982,0.09926,0.09956,7337870.0273,3704396.7522,3633473.2751
1780038000000,0.09956,0.09972,0.09902,0.09958,5993931.3566,3105512.6062,2888418.7504
1780041600000,0.09957,0.09986,0.09939,0.09945,6797217.3631,3470605.7824,3326611.5807
1780045200000,0.09945,0.09983,0.09938,0.09969,7239072.7329,3432796.444,3806276.2889
1780048800000,0.09968,0.09973,0.09935,0.09967,4835182.027,2001281.0605,2833900.9665
1780052400000,0.09966,0.09968,0.09865,0.09905,4384471.7611,2232721.1584,2151750.6027
1780056000000,0.09905,0.09911,0.09836,0.0986,11634117.7291,4708126.1968,6925991.5323
1780059600000,0.09859,0.09874,0.09793,0.09836,12786211.7077,5604706.4764,7181505.2313
1780063200000,0.09836,0.09907,0.09734,0.09883,20611941.9412,9630473.3081,10981468.6331
1780066800000,0.09884,0.10113,0.0987,0.10033,32093962.4217,15204981.9116,16888980.5101
1780070400000,0.10034,0.10087,0.09983,0.10052,59227125.0107,31536226.8019,27690898.2088
1780074000000,0.10052,0.10083,0.10015,0.10032,23820555.3309,12511087.2555,11309468.0754
1780077600000,0.10032,0.10053,0.09925,0.09962,14168223.459,7419727.8008,6748495.6582
1780081200000,0.09962,0.10015,0.09913,0.10003,14640852.1632,6189756.7873,8451095.3759
1780084800000,0.10003,0.10027,0.09984,0.10005,13512963.0695,7387436.0972,6125526.9723
1780088400000,0.10006,0.10046,0.09952,0.09952,5360642.1481,2768203.9912,2592438.1569
1780092000000,0.09953,0.0999,0.09935,0.09976,6775912.6175,2739563.9452,4036348.6723
1780095600000,0.09976,0.09996,0.09942,0.09965,5495278.683800001,2838474.8347,2656803.8491
1780099200000,0.09965,0.10016,0.09942,0.10008,4787934.9558,2574929.8787,2213005.0771
1780102800000,0.10008,0.10088,0.09996,0.10087,6178520.2556,3584882.7298,2593637.5258
1780106400000,0.10088,0.10155,0.10088,0.10154,12449680.593,6897651.6496,5552028.9434
1780110000000,0.10153,0.10176,0.10095,0.10104,19341285.841700003,9104817.447,10236468.3947
1780113600000,0.10105,0.10133,0.10014,0.10074,16323807.477899998,8038862.5194,8284944.9585
1780117200000,0.10074,0.10143,0.10063,0.1014,20650801.7205,9425356.7573,11225444.9632
1780120800000,0.1014,0.10168,0.10116,0.10133,9730539.415,6005984.8358,3724554.5792
1780124400000,0.10132,0.10139,0.10094,0.10123,9155231.824499998,4526627.7919,4628604.0326
1780128000000,0.10123,0.10125,0.10076,0.10078,6664876.4157,3116366.5287,3548509.887
1780131600000,0.10078,0.10099,0.10065,0.10089,4696508.0553,1995587.5325,2700920.5228
1780135200000,0.10088,0.10097,0.1007,0.10076,4030300.8918,2368711.1094,1661589.7824
1780138800000,0.10076,0.10091,0.10051,0.10081,4032150.8168,2297187.8512,1734962.9656
1780142400000,0.10081,0.10091,0.10066,0.1009,4102510.0355,2067466.2041,2035043.8314
1780146000000,0.1009,0.10109,0.10067,0.10093,3685768.4575,1995888.882,1689879.5755
1780149600000,0.10093,0.10142,0.10093,0.10114,4818795.0202,2492626.1444,2326168.8758
1780153200000,0.10114,0.10148,0.10102,0.10128,8182758.6501,4136226.4202,4046532.2299
1780156800000,0.10129,0.10162,0.10125,0.10148,6179551.2524999995,3577465.8648,2602085.3877
1780160400000,0.10149,0.10155,0.1011,0.10152,5933973.7806,3297929.8,2636043.9806
1780164000000,0.10152,0.10165,0.10121,0.10145,4930435.2568,2068645.9612,2861789.2956
1780167600000,0.10145,0.10145,0.10118,0.10135,3662984.0358,1559372.304,2103611.7318
1780171200000,0.10135,0.10148,0.10113,0.10123,2964352.9157999996,1824435.9211,1139916.9947
1780174800000,0.10124,0.10147,0.10118,0.10124,4607755.6708,2146826.8265,2460928.8443
1780178400000,0.10124,0.10124,0.10039,0.10064,3465593.0864000004,2478935.7938,986657.2926
1780182000000,0.10064,0.10078,0.10035,0.10056,10087235.1756,4500685.6682,5586549.5074
1780185600000,0.10057,0.10088,0.10041,0.10083,7408823.3158,4329236.9083,3079586.4075
1780189200000,0.10083,0.10116,0.10077,0.1008,8140041.484,4888422.2624,3251619.2216
1780192800000,0.10081,0.10137,0.10076,0.10112,7360290.9819,3731744.9675,3628546.0144
1780196400000,0.10112,0.10134,0.10103,0.10126,9475692.6816,4077528.8259,5398163.8557
1780200000000,0.10125,0.10131,0.10104,0.1012,4817352.2704,1921853.1843,2895499.0861
1780203600000,0.1012,0.10123,0.10078,0.10089,3719794.2244,1600878.173,2118916.0514
1780207200000,0.10089,0.10092,0.10068,0.10087,4503261.6305,1956634.68,2546626.9505
1780210800000,0.10087,0.10087,0.10014,0.10054,4462496.489800001,2468094.7814,1994401.7084
1780214400000,0.10054,0.10073,0.10039,0.10058,11697959.1248,5424208.2871,6273750.8377
1780218000000,0.10059,0.10079,0.10038,0.10051,5240286.304099999,2738170.9416,2502115.3625
1780221600000,0.10051,0.1006,0.10019,0.1006,5795460.9043000005,2471645.9565,3323814.9478
1780225200000,0.10059,0.10098,0.10059,0.10073,5949422.9635,3457486.7545,2491936.209
1780228800000,0.10072,0.10091,0.10058,0.10082,6866410.8518,2789701.1311,4076709.7207
1780232400000,0.10083,0.10117,0.10075,0.10083,4958220.4289,2575789.9287,2382430.5002
1780236000000,0.10082,0.10085,0.09949,0.09998,6691567.8079,3502056.7412,3189511.0667
1780239600000,0.09998,0.10034,0.0998,0.09982,29201666.9872,13961629.9743,15240037.0129
1780243200000,0.09981,0.09995,0.09894,0.09931,6852238.6620000005,2909190.0519,3943048.6101
1780246800000,0.0993,0.09953,0.099,0.09941,25603840.7934,11573319.7552,14030521.0382
1780250400000,0.09941,0.09953,0.09921,0.09945,10136454.176800001,5102256.4024,5034197.7744
1780254000000,0.09944,0.09956,0.09911,0.09948,3502909.3794,1611968.9537,1890940.4257
1780257600000,0.09949,0.09988,0.09939,0.09982,7282011.2813,3981549.5382,3300461.7431
1780261200000,0.09981,0.10037,0.0996,0.10025,6215433.8087,2083653.9921,4131779.8166
1780264800000,0.10026,0.10062,0.09998,0.10038,6534623.5228,3101885.0269,3432738.4959
1780268400000,0.1004,0.10094,0.09984,0.10036,8639240.9528,3472152.7742,5167088.1786
1780272000000,0.10037,0.10109,0.10023,0.10089,12639281.4292,6064274.27,6575007.1592
1780275600000,0.10089,0.10093,0.09981,0.09982,13743629.933,6394625.1063,7349004.8267
1780279200000,0.09982,0.10116,0.09965,0.10098,13209407.9004,5396729.8955,7812678.0049
1780282800000,0.10097,0.1015,0.10094,0.10104,17094963.1994,9066534.5468,8028428.6526
1780286400000,0.10105,0.10125,0.10007,0.10066,14635716.7397,7558873.0306,7076843.7091
1780290000000,0.10065,0.10072,0.09995,0.10027,18632438.4581,9904903.338,8727535.1201
1780293600000,0.10027,0.10033,0.09967,0.10014,12661274.810800001,5720892.0083,6940382.8025
1780297200000,0.10014,0.1002,0.09905,0.09917,20194829.1572,11144721.8836,9050107.2736
1780300800000,0.09917,0.09984,0.09905,0.09979,25249894.938699998,13696343.1858,11553551.7529
1780304400000,0.09979,0.10024,0.09973,0.10002,16251854.706799999,9195863.1283,7055991.5785
1780308000000,0.10002,0.10028,0.0997,0.10015,19109528.8814,8216710.9467,10892817.9347
1780311600000,0.10016,0.10025,0.09962,0.09987,10495785.1503,5491664.9358,5004120.2145
1780315200000,0.09988,0.1001,0.09916,0.09992,8500679.925999999,3989083.6873,4511596.2387
1780318800000,0.09992,0.10002,0.09836,0.09912,21934654.7253,11580242.7481,10354411.9772
1780322400000,0.09912,0.09939,0.09848,0.09869,46186622.0486,21858082.9736,24328539.075
1780326000000,0.09869,0.09892,0.09795,0.09828,27229635.3788,12569357.9384,14660277.4404
1780329600000,0.09828,0.09955,0.09773,0.09953,34230782.590900004,15894613.7915,18336168.7994
1780333200000,0.09953,0.1004,0.09943,0.10008,29665910.8772,16110303.6841,13555607.1931
1780336800000,0.10007,0.10035,0.09972,0.09989,32495809.6604,16135973.5498,16359836.1106
1780340400000,0.09989,0.1006,0.09971,0.10055,10730168.901099999,4969873.253,5760295.6481
1780344000000,0.10056,0.10075,0.10025,0.10058,12415069.902600002,6739916.9006,5675153.002
1780347600000,0.10057,0.10058,0.09972,0.09984,7715249.6036,4065660.5425,3649589.0611
1780351200000,0.09984,0.10087,0.09947,0.10077,9034977.6765,3995766.8717,5039210.8048
1780354800000,0.10078,0.10106,0.10042,0.10102,13501180.5208,7697939.5122,5803241.0086
1780358400000,0.10103,0.10118,0.10053,0.10084,14026547.309799999,7517420.2118,6509127.098
1780362000000,0.10084,0.10098,0.09992,0.10008,13322760.0219,6692236.8132,6630523.2087
1780365600000,0.10007,0.10077,0.09937,0.10077,19041707.647,10189210.5364,8852497.1106
1780369200000,0.10076,0.10095,0.10051,0.10087,29524881.7285,13592417.781,15932463.9475
1780372800000,0.10087,0.10098,0.10016,0.1002,13129788.7072,6960846.9084,6168941.7988
1780376400000,0.1002,0.10029,0.09942,0.09952,16950343.6745,8089163.8342,8861179.8403
1780380000000,0.09951,0.09967,0.09883,0.09924,20125511.652599998,9895818.9408,10229692.7118
1780383600000,0.09924,0.0995,0.09859,0.09917,30043751.9937,15195646.8702,14848105.1235
1780387200000,0.09917,0.09944,0.09898,0.09918,24145969.2741,11989194.2802,12156774.9939
1780390800000,0.09919,0.09922,0.09841,0.09875,9205930.8345,4261121.9054,4944808.9291
1780394400000,0.09875,0.09933,0.09858,0.09928,16047835.1224,7357062.1687,8690772.9537
1780398000000,0.09927,0.09928,0.09865,0.09872,10242248.699099999,5199773.5089,5042475.1902
1780401600000,0.09872,0.09894,0.09836,0.09869,10512416.5269,5085607.4984,5426809.0285
1780405200000,0.0987,0.09895,0.09828,0.09843,13993603.742800001,6154417.0624,7839186.6804
1780408800000,0.09844,0.09848,0.09527,0.09629,15119328.7948,6987706.7039,8131622.0909
1780412400000,0.09628,0.0964,0.09344,0.09481,93149246.8677,41882884.8406,51266362.0271
1780416000000,0.09482,0.09633,0.09456,0.09525,76832917.14570001,35005670.3706,41827246.7751
1780419600000,0.09526,0.09605,0.09521,0.09557,35432475.6866,19330457.5976,16102018.089
1780423200000,0.09558,0.09585,0.09397,0.09444,14301106.955400001,8228221.6687,6072885.2867
1780426800000,0.09444,0.09464,0.09243,0.09402,21480799.724799998,8335383.4144,13145416.3104
1780430400000,0.09403,0.09447,0.09327,0.09416,38088829.9412,16247641.9786,21841187.9626
1780434000000,0.09416,0.09489,0.09387,0.09422,12086679.6205,6782759.4508,5303920.1697
1780437600000,0.09421,0.09421,0.09176,0.09219,11448928.378899999,6901806.1811,4547122.1978
1780441200000,0.09219,0.09286,0.0911,0.09272,42111744.1381,17227838.1991,24883905.939
1780444800000,0.09272,0.09354,0.09251,0.09317,43130477.7678,19700487.2373,23429990.5305
1780448400000,0.09317,0.09332,0.09231,0.09309,15899638.7873,7824047.4098,8075591.3775
1780452000000,0.09309,0.09313,0.09245,0.09269,16495759.6088,9343997.3897,7151762.2191
1780455600000,0.09269,0.09283,0.09075,0.09152,9778209.2873,4095613.7273,5682595.56
1780459200000,0.09152,0.09283,0.09151,0.09283,28076312.2878,12037768.6623,16038543.6255
1780462800000,0.09282,0.09416,0.09282,0.09396,17309412.9339,9246571.6678,8062841.2661
1780466400000,0.09395,0.0945,0.09374,0.09385,30010289.4571,16833677.721,13176611.7361
1780470000000,0.09386,0.09449,0.09365,0.09413,16388052.2738,8137734.7317,8250317.5421
1780473600000,0.09412,0.09417,0.09366,0.09392,8179699.9484,4242726.3078,3936973.6406
1780477200000,0.09392,0.09419,0.09339,0.09376,9954680.9638,4467468.7084,5487212.2554
1780480800000,0.09376,0.09443,0.0937,0.09424,9766473.012,5074886.9939,4691586.0181
1780484400000,0.09424,0.09449,0.09366,0.09392,9452720.6634,4411041.6995,5041678.9639
1780488000000,0.09392,0.09429,0.09363,0.09406,8845315.7196,4309539.1122,4535776.6074
1780491600000,0.09407,0.09435,0.09373,0.09415,8388302.0075,4218470.7343,4169831.2732
1780495200000,0.09414,0.0942,0.09309,0.09367,9808225.6182,4999879.9522,4808345.666
1780498800000,0.09367,0.09382,0.09272,0.09277,15978246.3854,6929899.3445,9048347.0409
1780502400000,0.09278,0.09302,0.09153,0.09238,22056100.2146,10555768.0164,11500332.1982
1780506000000,0.09238,0.09303,0.09157,0.09257,29057969.3189,13759756.0875,15298213.2314
1780509600000,0.09257,0.09298,0.09197,0.09284,17967554.715800002,9176527.6159,8791027.0999
1780513200000,0.09284,0.09292,0.09151,0.09173,10103841.1577,4552958.1168,5550883.0409
1780516800000,0.09172,0.09233,0.0905,0.09109,15993744.2715,7162843.6119,8830900.6596
1780520400000,0.09109,0.09308,0.09083,0.09292,25844969.694,10591768.3849,15253201.3091
1780524000000,0.09292,0.09322,0.09175,0.09204,18133190.5729,9958148.8167,8175041.7562
1780527600000,0.09205,0.09208,0.09107,0.09135,12572986.6549,5506892.5336,7066094.1213
1780531200000,0.09134,0.09183,0.08977,0.09065,12757999.5455,6090452.0187,6667547.5268
1780534800000,0.09065,0.09105,0.08818,0.08847,34394235.0125,14935497.8468,19458737.1657
1780538400000,0.08848,0.08988,0.08561,0.08931,50696012.064899996,20350092.8546,30345919.2103
1780542000000,0.08931,0.09145,0.08931,0.09127,90516534.86269999,43883235.171,46633299.6917
1780545600000,0.09127,0.09154,0.0906,0.09072,30729909.674900003,16309685.8987,14420223.7762
1780549200000,0.09071,0.09072,0.08946,0.09001,18145442.5964,8759894.66,9385547.9364
1780552800000,0.09001,0.09091,0.08963,0.08976,27287612.6957,13994254.094,13293358.6017
1780556400000,0.08977,0.08985,0.08868,0.08871,19443188.6655,9863215.7495,9579972.916
1780560000000,0.08871,0.08915,0.08789,0.08874,22387896.2639,9705726.844,12682169.4199
1780563600000,0.08874,0.08876,0.0869,0.08797,23597182.0448,12458292.4383,11138889.6065
1780567200000,0.08797,0.08798,0.08661,0.08701,31648450.5413,14701635.2735,16946815.2678
1780570800000,0.08701,0.08804,0.08678,0.08789,37186616.1023,15579575.314,21607040.7883
1780574400000,0.08789,0.08964,0.0876,0.08948,21277422.5202,10111538.5318,11165883.9884
1780578000000,0.08948,0.08956,0.08794,0.08937,27349392.0766,15188958.4674,12160433.6092
1780581600000,0.08937,0.08967,0.08889,0.0893,30048851.5905,13578759.2387,16470092.3518
1780585200000,0.08929,0.09014,0.08909,0.08949,15409246.7806,7803460.1907,7605786.5899
1780588800000,0.08949,0.08955,0.08871,0.08916,16502528.190100001,8395223.0203,8107305.1698
1780592400000,0.08916,0.08959,0.08838,0.08932,11904155.3288,5861791.7881,6042363.5407
1780596000000,0.08933,0.08999,0.08851,0.08945,19134669.9578,10327224.038,8807445.9198
1780599600000,0.08945,0.08979,0.08876,0.08903,15174045.824299999,8156621.1208,7017424.7035
1780603200000,0.08904,0.08907,0.08831,0.08869,9629175.9226,4719882.2897,4909293.6329
1780606800000,0.08869,0.08899,0.08695,0.08721,7938192.3893,3609126.962,4329065.4273
1780610400000,0.08721,0.08814,0.0869,0.08805,16282342.6951,7460464.4177,8821878.2774
1780614000000,0.08804,0.08861,0.08745,0.08851,18322179.3819,10125096.049,8197083.3329
1780617600000,0.0885,0.08873,0.08768,0.08776,11722403.4428,5771007.3405,5951396.1023
1780621200000,0.08775,0.08827,0.08693,0.08789,13436964.3156,6215216.4725,7221747.8431
1780624800000,0.08789,0.08795,0.08605,0.08616,19337481.1418,9178249.5337,10159231.6081
1780628400000,0.08617,0.08691,0.08583,0.08589,26059394.4694,10642986.4394,15416408.03
1780632000000,0.0859,0.08714,0.08565,0.08681,23027700.6494,10855732.1655,12171968.4839
1780635600000,0.08681,0.08703,0.08478,0.08502,38635001.6839,18637185.5109,19997816.173
1780639200000,0.08503,0.08523,0.08194,0.08369,41004198.3239,16815300.5185,24188897.8054
1780642800000,0.0837,0.08503,0.08223,0.08495,90629147.76840001,39864048.9025,50765098.8659
1780646400000,0.08495,0.08496,0.08326,0.08355,44909949.7576,22280116.8379,22629832.9197
1780650000000,0.08355,0.08496,0.08353,0.08493,20275721.8437,8310811.6052,11964910.2385
1780653600000,0.08493,0.08542,0.08439,0.08468,24123411.7461,12615012.4023,11508399.3438
1780657200000,0.08468,0.08493,0.08396,0.08397,14632546.4737,7655521.9928,6977024.4809
1780660800000,0.08396,0.08422,0.0828,0.08358,17300719.1576,7714055.2282,9586663.9294
1780664400000,0.08357,0.08486,0.08192,0.08197,36335187.2556,17520223.9826,18814963.273
1780668000000,0.08197,0.08353,0.08127,0.0827,46909812.5985,20686941.2647,26222871.3338
1780671600000,0.0827,0.08281,0.08087,0.08148,52619893.3872,27030124.31,25589769.0772
1780675200000,0.08147,0.08338,0.08018,0.08316,55432150.6044,25714735.829,29717414.7754
1780678800000,0.08316,0.08341,0.08211,0.08255,78182857.2249,36933489.0425,41249368.1824
1780682400000,0.08256,0.08294,0.07961,0.07995,22579442.5774,10951193.5898,11628248.9876
1780686000000,0.07996,0.08179,0.0789,0.08098,57240187.355299994,26296254.4172,30943932.9381
1780689600000,0.08098,0.08279,0.08002,0.08247,52029451.3855,25259025.9097,26770425.4758
1780693200000,0.08246,0.0836,0.08235,0.08309,32113173.2091,17381910.8256,14731262.3835
1780696800000,0.08309,0.08312,0.08199,0.08277,18623370.7621,9406390.0035,9216980.7586
1780700400000,0.08277,0.08312,0.08044,0.08143,14027322.4857,6358476.455,7668846.0307
1780704000000,0.08142,0.08299,0.0814,0.08273,18092738.6845,8135010.8733,9957727.8112
1780707600000,0.08273,0.08295,0.08177,0.08185,14607838.555599999,7912816.5507,6695022.0049
